HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
7 3 3			0.0		0.0		2.0		0.37	1.9283	72.601334037	69.5466
1 7 3			0.22		0.22		1.55		0.36	0.9932	66.8968211493	90.2271
1 1 3			0.26		0.48		1.04		0.36	0.4514	16.9416048235	36.8187
6 2 8			-1.6		-1.12		2.64		0.35	3.3751	67.1207225085	222.106
5 1 3			0.2		-0.92		2.24		0.35	0.9592	47.5591860667	88.1873
1 3 1			0.05		-0.87		2.15		0.35	0.5324	28.3265170018	42.1271
3 7 3			0.08		-0.79		1.98		0.35	0.8954	72.6346668965	71.6226
6 2 2			0.08		-0.72		1.83		0.35	3.3001	58.5687226088	135.1206
3 3 3			0.08		-0.64		1.67		0.35	0.8081	39.7679129272	70.9373
1 1 1			0.05		-0.59		1.57		0.35	0.5749	13.0194761966	56.7652
1 3 3			0.05		-0.53		1.47		0.35	0.7045	30.3940112777	66.1614
