HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
3 1 15			-0.02		0.09		0.09		0.25933	0.2871	67.3554895111	7.7692
5 3 7			0.02		0.1		0.06		0.23856	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.23804	0.8482	39.0545896029	78.0016
3 3 3			-0.01		0.1		0.06		0.23847	0.8081	39.7679129272	70.9373
1 3 3			0.0		0.1		0.05		0.2379	0.7045	30.3940112777	66.1614
3 1 9			0.0		0.11		0.04		0.23866	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.04		0.23799	0.7605	51.4203212226	2.5419
1 3 15			0.0		0.11		0.04		0.2377	0.2862	67.3623786269	8.1809
1 7 7			-0.0		0.11		0.04		0.2417	0.4353	72.3061031614	6.1143
6 4 6			-3.82		-3.72		3.86		0.24698	0.9247	71.9614498967	41.9809
0 4 0			-2.38		-6.09		6.24		0.24692	6.137	35.7152072575	818.959
